Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,207,O,6,6,Offense,Catch,Cohen A,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1468
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,207,O,6,6,Offense,Catch,Sisco S,Lieber J,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1471
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,207,O,6,6,Offense,Throwaway,Lieber J,Anonymous,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1481
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,207,O,6,6,Cessation,EndOfFirstQuarter,,,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1504
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,57,D,6,7,Defense,Pull,,,Stone J,,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1684
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,57,D,6,7,Defense,Goal,,,Anonymous,,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1739
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,31,O,7,7,Offense,Catch,Lieber J,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1794
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,31,O,7,7,Offense,Catch,Sisco S,McSher C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1802
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,31,O,7,7,Offense,Catch,McSher C,Lieber J,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1811
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,31,O,7,7,Offense,Catch,Lieber J,McSher C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1815
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,31,O,7,7,Offense,Catch,McSher C,Weeks P,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1819
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,31,O,7,7,Offense,Goal,Weeks P,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1823
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,29,D,7,8,Defense,Pull,,,Colicc C,5.968,Gardne M,Kelley S,Silva K,Porter K,Olson E,Grunin A,Colicc C,,,,,,,,,,,,,,,,,,,,,,1880
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,29,D,7,8,Defense,Goal,,,Anonymous,,Gardne M,Kelley S,Silva K,Porter K,Olson E,Grunin A,Colicc C,,,,,,,,,,,,,,,,,,,,,,1907
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Catch,Cohen A,Weeks P,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1964
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Catch,Weeks P,Lieber J,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1972
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Catch,Lieber J,Hood M,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1976
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Catch,Hood M,McSher C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1983
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Catch,McSher C,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1986
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Catch,Sisco S,Cohen A,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1990
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Catch,Cohen A,Hood M,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,1995
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,39,O,8,8,Offense,Goal,Hood M,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,2001
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,37,D,8,9,Defense,Pull,,,Fairfa J,5.768,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2050
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,37,D,8,9,Defense,Goal,,,Anonymous,,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2085
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,20,O,8,10,Offense,Drop,Cohen A,Muniz C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,2167
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,20,O,8,10,Defense,Goal,,,Anonymous,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,2185
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,41,O,9,10,Offense,Catch,Cohen A,Lieber J,,,Nordgr J,Lieber J,Sisco S,Porter K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,2245
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,41,O,9,10,Offense,Catch,Lieber J,Sisco S,,,Nordgr J,Lieber J,Sisco S,Porter K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,2255
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,41,O,9,10,Offense,Catch,Sisco S,McSher C,,,Nordgr J,Lieber J,Sisco S,Porter K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,2260
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,41,O,9,10,Offense,Catch,McSher C,Porter K,,,Nordgr J,Lieber J,Sisco S,Porter K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,2269
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,41,O,9,10,Offense,Catch,Porter K,McSher C,,,Nordgr J,Lieber J,Sisco S,Porter K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,2272
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,41,O,9,10,Offense,Catch,McSher C,Porter K,,,Nordgr J,Lieber J,Sisco S,Porter K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,2276
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,41,O,9,10,Offense,Goal,Porter K,Sisco S,,,Nordgr J,Lieber J,Sisco S,Porter K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,2284
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,47,D,10,10,Defense,Pull,,,Colicc C,4.935,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2333
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,47,D,10,10,Defense,D,,,Howey E,,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2361
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,47,D,10,10,Offense,Goal,Minch T,Polk J,,,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2378
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,189,D,11,10,Defense,Pull,,,Gardne M,5.433,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,2432
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,189,D,11,10,Defense,Throwaway,,,Anonymous,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,2472
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,189,D,11,10,Offense,Catch,Weeks P,McSher C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,2607
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,189,D,11,10,Offense,Goal,McSher C,Muniz C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,2619
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,36,D,11,11,Defense,Pull,,,Colicc C,5.95,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2673
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,36,D,11,11,Defense,Goal,,,Anonymous,,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2707
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Lieber J,Cohen A,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2771
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Cohen A,McSher C,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2779
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,McSher C,Hood M,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2784
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Throwaway,Hood M,Anonymous,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2790
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Defense,D,,,Fairfa J,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2928
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Stone J,Minch T,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2943
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Minch T,Fairfa J,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2948
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Fairfa J,Stone J,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2951
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Stone J,Howey E,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2956
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Howey E,Stone J,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2960
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Stone J,Polk J,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2964
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Polk J,Stone J,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2968
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Stone J,Howey E,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2972
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Howey E,Minch T,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2976
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Catch,Minch T,Polk J,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2980
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,228,O,12,11,Offense,Goal,Polk J,Nordgr J,,,Nordgr J,Gardne M,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2997
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,56,D,12,12,Defense,Pull,,,Colicc C,5.431,Gardne M,Kelley S,Silva K,Porter K,Olson E,Grunin A,Colicc C,,,,,,,,,,,,,,,,,,,,,,3038
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,56,D,12,12,Defense,Goal,,,Anonymous,,Gardne M,Kelley S,Silva K,Porter K,Olson E,Grunin A,Colicc C,,,,,,,,,,,,,,,,,,,,,,3092
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,11,O,13,12,Offense,Catch,Lieber J,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,3266
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,11,O,13,12,Offense,Goal,Sisco S,Muniz C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,3275
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,135,D,14,12,Defense,Pull,,,Anonymous,,Nordgr J,Lieber J,Sisco S,Silva K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,3309
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,135,D,14,12,Defense,D,,,Gardne M,,Nordgr J,Lieber J,Sisco S,Silva K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,3319
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,135,D,14,12,Offense,Catch,Gardne M,Anonymous,,,Nordgr J,Lieber J,Sisco S,Silva K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,3338
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,135,D,14,12,Offense,Catch,Anonymous,Lieber J,,,Nordgr J,Lieber J,Sisco S,Silva K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,3410
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,135,D,14,12,Offense,Catch,Lieber J,McSher C,,,Nordgr J,Lieber J,Sisco S,Silva K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,3432
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,135,D,14,12,Offense,Catch,McSher C,Hood M,,,Nordgr J,Lieber J,Sisco S,Silva K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,3436
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,135,D,14,12,Offense,Goal,Hood M,Sisco S,,,Nordgr J,Lieber J,Sisco S,Silva K,McSher C,Hood M,Cohen A,,,,,,,,,,,,,,,,,,,,,,3442
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,78,D,14,13,Defense,Pull,,,Minch T,4.468,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3499
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,78,D,14,13,Defense,Goal,,,Anonymous,,Nordgr J,Polk J,Minch T,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3575
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Lieber J,Sisco S,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3620
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Sisco S,Nordgr J,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3628
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Throwaway,Nordgr J,Anonymous,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3644
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Defense,D,,,Fairfa J,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3794
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Nordgr J,Sisco S,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3799
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Sisco S,Gardne M,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3803
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Gardne M,Nordgr J,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3807
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Nordgr J,Sisco S,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3812
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Sisco S,Howey E,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3817
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Howey E,Colicc C,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3821
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Colicc C,Howey E,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3825
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Catch,Howey E,Colicc C,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3829
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Offense,Throwaway,Colicc C,Anonymous,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3868
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,268,O,14,13,Cessation,Halftime,,,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,3886
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,20,O,15,13,Offense,Catch,Lieber J,Hood M,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4792
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,20,O,15,13,Offense,Catch,Hood M,Cohen A,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4804
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,20,O,15,13,Offense,Goal,Cohen A,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4810
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,36,D,15,14,Defense,Pull,,,Colicc C,6.935,Nordgr J,Minch T,Grunin A,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4867
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,36,D,15,14,Defense,Goal,,,Anonymous,,Nordgr J,Minch T,Grunin A,Stone J,Colicc C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4901
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Catch,Lieber J,Weeks P,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4951
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Catch,Weeks P,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4961
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Catch,Sisco S,McSher C,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4967
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Catch,McSher C,Weeks P,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4971
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Catch,Weeks P,Hood M,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4975
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Catch,Hood M,Lieber J,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4985
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Catch,Lieber J,Hood M,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4990
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,48,O,16,14,Offense,Goal,Hood M,Sisco S,,,Lieber J,Sisco S,McSher C,Weeks P,Hood M,Muniz C,Cohen A,,,,,,,,,,,,,,,,,,,,,,4997
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Defense,Pull,,,Gardne M,5.182,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5051
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Defense,D,,,Silva K,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5078
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Catch,Olson E,Kelley S,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5096
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Catch,Kelley S,Grunin A,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5099
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Catch,Grunin A,Porter K,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5103
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Catch,Porter K,Polk J,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5126
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Throwaway,Polk J,Anonymous,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5130
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Defense,D,,,Porter K,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5185
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Throwaway,Porter K,Anonymous,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5214
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Defense,Throwaway,,,Anonymous,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5328
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Catch,Olson E,Sisco S,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5333
2016-05-29 12:58,AUDL,Jacksonville Cannons 2016,395,D,16,15,Offense,Catch,Sisco S,Polk J,,,Gardne M,Lieber J,Polk J,Kelley S,Sisco S,Silva K,Porter K,Grunin A,Olson E,,,,,,,,,,,,,,,,,,,,5337
