Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Catch,Hagen,Chialvo,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5271
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Catch,Chialvo,Spear,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5275
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Catch,Spear,Lang,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5278
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Throwaway,Lang,Anonymous,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5282
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Defense,Throwaway,,,Anonymous,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5302
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Catch,Baylis,Spear,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5344
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Catch,Spear,Baylis,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5350
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Catch,Baylis,Cohen,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5364
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Catch,Cohen,Baylis,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5368
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,519,D,11,12,Offense,Goal,Baylis,Cohen,,,Chialvo,Baylis,Marcy,Jeffery,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,5372
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Defense,Pull,,,Wynne,8.673,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5435
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Defense,D,,,Wynne,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5465
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Wynne,Sanchez,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5471
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Sanchez,Raty,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5475
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Throwaway,Raty,Anonymous,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5480
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Defense,D,,,White,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5552
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,White,Sanchez,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5568
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Sanchez,Raty,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5571
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Raty,Wynne,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5575
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Wynne,Raty,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5579
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Raty,Wynne,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5583
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Wynne,Raty,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5587
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Raty,Wynne,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5591
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Wynne,Raty,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5595
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Raty,Madden,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5599
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Madden,Marliave,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5603
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Marliave,Cocks,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5607
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Cocks,White,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5611
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,White,Sanchez,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5615
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Sanchez,White,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5619
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,White,Madden,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5623
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Madden,Raty,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5627
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Catch,Raty,Sanchez,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5631
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Offense,Throwaway,Sanchez,Anonymous,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5635
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Defense,Throwaway,,,Anonymous,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5681
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,284,D,11,12,Cessation,EndOfThirdQuarter,,,,,Madden,White,Sanchez,Wynne,Marliave,Raty,Cocks,,,,,,,,,,,,,,,,,,,,,,5717
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Defense,Pull,,,Lang,1.99,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,5957
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Defense,Throwaway,,,Anonymous,,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,5966
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Offense,Catch,Baylis,Zaccaro,,,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,5984
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Offense,Catch,Zaccaro,Sanchez,,,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,5988
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Offense,Catch,Sanchez,Lang,,,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,5991
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Offense,Catch,Lang,Hagen,,,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,5995
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Offense,Throwaway,Hagen,Anonymous,,,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6004
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,109,D,11,13,Defense,Goal,,,Anonymous,,Lang,Zaccaro,Yun,Sanchez,Baylis,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6064
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Offense,Catch,Swink,White,,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6125
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Offense,Catch,White,Cohen,,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6135
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Offense,Catch,Cohen,Schlache,,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6140
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Offense,Throwaway,Schlache,Anonymous,,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6148
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Defense,D,,,Cohen,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6169
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Offense,Catch,Marcy,Swink,,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6174
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Offense,Catch,Swink,Cocks,,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6177
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,60,O,12,13,Offense,Goal,Cocks,Schlache,,,Madden,White,Schlache,Marcy,Cohen,Swink,Cocks,,,,,,,,,,,,,,,,,,,,,,6183
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Defense,Pull,,,Cohen,2.323,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6255
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Defense,Throwaway,,,Anonymous,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6293
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Baylis,Chialvo,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6340
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Chialvo,Baylis,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6344
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Baylis,Yun,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6349
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Yun,Sanchez,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6353
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Sanchez,Baylis,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6357
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Baylis,Spear,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6364
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Spear,Hagen,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6369
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Hagen,Baylis,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6374
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Baylis,Hagen,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6380
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Hagen,Baylis,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6384
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Baylis,Spear,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6388
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Spear,Yun,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6392
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Yun,Chialvo,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6397
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Chialvo,Sanchez,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6401
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Sanchez,Spear,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6405
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Spear,Hagen,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6409
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Hagen,Cohen,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6413
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Catch,Cohen,Chialvo,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6417
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,176,D,13,13,Offense,Goal,Chialvo,Yun,,,Yun,Sanchez,Chialvo,Baylis,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,6429
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,280,D,13,14,Defense,Pull,,,Wynne,6.507,Madden,White,Schlache,Wynne,Marcy,Marliave,Raty,,,,,,,,,,,,,,,,,,,,,,6502
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,280,D,13,14,Defense,D,,,Marliave,,Madden,White,Schlache,Wynne,Marcy,Marliave,Raty,,,,,,,,,,,,,,,,,,,,,,6733
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,280,D,13,14,Offense,Throwaway,Raty,Anonymous,,,Madden,White,Schlache,Wynne,Marcy,Marliave,Raty,,,,,,,,,,,,,,,,,,,,,,6759
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,280,D,13,14,Defense,Goal,,,Anonymous,,Madden,White,Schlache,Wynne,Marcy,Marliave,Raty,,,,,,,,,,,,,,,,,,,,,,6780
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Zaccaro,Baylis,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6839
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Throwaway,Baylis,Anonymous,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6847
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Defense,D,,,Hagen,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6864
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Baylis,Zaccaro,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6876
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Zaccaro,Spear,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6880
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Spear,Zaccaro,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6883
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Zaccaro,Jeffery,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6886
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Jeffery,Zaccaro,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6889
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Zaccaro,Miller,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6893
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Catch,Miller,Lang,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6897
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Offense,Throwaway,Lang,Anonymous,,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6933
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,149,O,13,15,Defense,Goal,,,Anonymous,,Lang,Zaccaro,Baylis,Jeffery,Spear,Hagen,Miller,,,,,,,,,,,,,,,,,,,,,,6986
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,35,O,14,15,Offense,Catch,Marcy,White,,,White,Sanchez,Schlache,Wynne,Marcy,Marliave,Cohen,,,,,,,,,,,,,,,,,,,,,,7047
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,35,O,14,15,Offense,Catch,White,Schlache,,,White,Sanchez,Schlache,Wynne,Marcy,Marliave,Cohen,,,,,,,,,,,,,,,,,,,,,,7059
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,35,O,14,15,Offense,Catch,Schlache,Marcy,,,White,Sanchez,Schlache,Wynne,Marcy,Marliave,Cohen,,,,,,,,,,,,,,,,,,,,,,7063
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,35,O,14,15,Offense,Catch,Marcy,Schlache,,,White,Sanchez,Schlache,Wynne,Marcy,Marliave,Cohen,,,,,,,,,,,,,,,,,,,,,,7067
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,35,O,14,15,Offense,Catch,Schlache,Marcy,,,White,Sanchez,Schlache,Wynne,Marcy,Marliave,Cohen,,,,,,,,,,,,,,,,,,,,,,7071
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,35,O,14,15,Offense,Catch,Marcy,White,,,White,Sanchez,Schlache,Wynne,Marcy,Marliave,Cohen,,,,,,,,,,,,,,,,,,,,,,7074
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,35,O,14,15,Offense,Goal,White,Schlache,,,White,Sanchez,Schlache,Wynne,Marcy,Marliave,Cohen,,,,,,,,,,,,,,,,,,,,,,7080
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Defense,Pull,,,Chialvo,5.866,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7142
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Defense,D,,,Wynne,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7255
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Wynne,Jeffery,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7262
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Jeffery,Hagen,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7266
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Hagen,Lang,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7269
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Lang,Wynne,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7272
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Wynne,Baylis,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7275
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Baylis,Yun,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7281
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Yun,Wynne,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7285
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Wynne,Jeffery,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7288
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Jeffery,Baylis,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7291
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Baylis,Jeffery,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7297
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Jeffery,Baylis,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7301
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Baylis,Wynne,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7305
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Wynne,Lang,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7309
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Lang,Wynne,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7313
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Wynne,Jeffery,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7317
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Jeffery,Wynne,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7321
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Wynne,Baylis,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7324
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Catch,Baylis,Hagen,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7356
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,221,D,15,15,Offense,Goal,Hagen,Baylis,,,Lang,Yun,Sanchez,Baylis,Wynne,Jeffery,Hagen,,,,,,,,,,,,,,,,,,,,,,7361
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,124,D,15,15,Defense,Pull,,,Wynne,9.424,White,Schlache,Wynne,Marcy,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,7517
2016-04-03 14:38,Audl,Los Angeles Aviators?) B B,124,D,15,15,Cessation,EndOfFourthQuarter,,,,,White,Schlache,Wynne,Marcy,Spear,Hagen,Cohen,,,,,,,,,,,,,,,,,,,,,,7639
