Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-22 12:44,AUDL,Nashville Nightwatch,46,D,4,1,Offense,Catch,Dylan,Casey,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,801
2016-05-22 12:44,AUDL,Nashville Nightwatch,46,D,4,1,Offense,Throwaway,Casey,Anonymous,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,805
2016-05-22 12:44,AUDL,Nashville Nightwatch,46,D,4,1,Defense,Throwaway,,,Anonymous,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,809
2016-05-22 12:44,AUDL,Nashville Nightwatch,46,D,4,1,Offense,Catch,Dylan,Matt B,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,813
2016-05-22 12:44,AUDL,Nashville Nightwatch,46,D,4,1,Offense,Goal,Matt B,Chris L,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,817
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Defense,Pull,,,Jimmy,6.032,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,901
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Defense,Throwaway,,,Anonymous,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,905
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Offense,Catch,Muffin,Darroh,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,909
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Offense,Catch,Darroh,Dillon L,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,913
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Offense,Catch,Dillon L,Reid,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,917
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Offense,Catch,Reid,Dillon L,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,921
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Offense,Catch,Dillon L,Muffin,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,925
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Offense,Catch,Muffin,Ted,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,929
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Offense,Throwaway,Ted,Anonymous,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,933
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,4,2,Defense,Goal,,,Anonymous,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,1029
2016-05-22 12:44,AUDL,Nashville Nightwatch,19,O,5,2,Offense,Catch,Yetti,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1028
2016-05-22 12:44,AUDL,Nashville Nightwatch,19,O,5,2,Offense,Catch,Muffin,Cassidy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1037
2016-05-22 12:44,AUDL,Nashville Nightwatch,19,O,5,2,Offense,Catch,Cassidy,Kai,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1041
2016-05-22 12:44,AUDL,Nashville Nightwatch,19,O,5,2,Offense,Goal,Kai,Stanley,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1045
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,5,3,Defense,Pull,,,Dylan,6.863,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,Yetti,,,,,,,,,,,,,,,,,,,,,,1157
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,5,3,Defense,Goal,,,Anonymous,,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,Yetti,,,,,,,,,,,,,,,,,,,,,,1161
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Muffin,Yetti,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1280
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Yetti,Jimmy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1289
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Jimmy,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1293
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Throwaway,Muffin,Anonymous,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1297
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Defense,D,,,Jimmy,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1413
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Jimmy,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1417
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Muffin,Cassidy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1421
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Cassidy,Kai,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1425
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Throwaway,Kai,Anonymous,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1429
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Defense,D,,,Jimmy,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1433
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Jimmy,Cassidy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1437
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Cassidy,Stanley,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1441
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Catch,Stanley,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1445
2016-05-22 12:44,AUDL,Nashville Nightwatch,171,O,6,3,Offense,Goal,Muffin,Thomas,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1449
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Defense,Pull,,,Ted,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1541
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Defense,Throwaway,,,Anonymous,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1545
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Offense,Catch,Kevin,Darroh,,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1549
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Offense,Catch,Darroh,Dillon L,,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1553
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Offense,Catch,Dillon L,Ted,,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1557
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Offense,Catch,Ted,Reid,,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1561
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Offense,Throwaway,Reid,Anonymous,,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1565
2016-05-22 12:44,AUDL,Nashville Nightwatch,30,D,6,3,Cessation,EndOfFirstQuarter,,,,,Dillon L,Thomas,Reid,Cassidy,Ted,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1569
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,6,4,Defense,PullOb,,,Jimmy,,Dylan,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,,1797
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,6,4,Defense,Goal,,,Anonymous,,Dylan,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,,1801
2016-05-22 12:44,AUDL,Nashville Nightwatch,23,O,7,4,Offense,Catch,Yetti,Jimmy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1920
2016-05-22 12:44,AUDL,Nashville Nightwatch,23,O,7,4,Offense,Catch,Jimmy,Cassidy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1929
2016-05-22 12:44,AUDL,Nashville Nightwatch,23,O,7,4,Offense,Catch,Cassidy,Jimmy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1933
2016-05-22 12:44,AUDL,Nashville Nightwatch,23,O,7,4,Offense,Catch,Jimmy,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1937
2016-05-22 12:44,AUDL,Nashville Nightwatch,23,O,7,4,Offense,Goal,Muffin,Kai,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,1941
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,8,4,Defense,Pull,,,Ted,6.623,Dillon L,Reid,Cassidy,Ted,Stanley,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,1945
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,8,4,Defense,Throwaway,,,Anonymous,,Dillon L,Reid,Cassidy,Ted,Stanley,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2053
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,8,4,Offense,Catch,Kevin,Stanley,,,Dillon L,Reid,Cassidy,Ted,Stanley,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2057
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,8,4,Offense,Catch,Stanley,Cassidy,,,Dillon L,Reid,Cassidy,Ted,Stanley,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2061
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,8,4,Offense,Catch,Cassidy,Ted,,,Dillon L,Reid,Cassidy,Ted,Stanley,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2065
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,8,4,Offense,Catch,Ted,Darroh,,,Dillon L,Reid,Cassidy,Ted,Stanley,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2069
2016-05-22 12:44,AUDL,Nashville Nightwatch,130,D,8,4,Offense,Goal,Darroh,Stanley,,,Dillon L,Reid,Cassidy,Ted,Stanley,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2073
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Defense,Pull,,,Matt B,6.93,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2181
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Defense,D,,,Matty J,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2185
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Catch,Matt B,Dylan,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2189
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Catch,Dylan,Chris L,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2193
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Catch,Chris L,Dylan,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2197
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Catch,Dylan,Matt B,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2201
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Catch,Matt B,Dylan,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2205
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Catch,Dylan,Kai,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2209
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Catch,Kai,Dylan,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2213
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,9,4,Offense,Goal,Dylan,Casey,,,Kai,Dylan,Matt B,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2217
2016-05-22 12:44,AUDL,Nashville Nightwatch,98,D,10,4,Defense,Pull,,,Jimmy,6.259,Dillon L,Thomas,Reid,Ted,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,2221
2016-05-22 12:44,AUDL,Nashville Nightwatch,98,D,10,4,Defense,D,,,Thomas,,Dillon L,Thomas,Reid,Ted,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,2309
2016-05-22 12:44,AUDL,Nashville Nightwatch,98,D,10,4,Offense,Catch,Reid,Jimmy,,,Dillon L,Thomas,Reid,Ted,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,2313
2016-05-22 12:44,AUDL,Nashville Nightwatch,98,D,10,4,Offense,Goal,Jimmy,Thomas,,,Dillon L,Thomas,Reid,Ted,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,2317
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,10,5,Defense,Pull,,,Dylan,,Dylan,Matt B,Matty J,Danimal,Stanley,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2321
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,10,5,Defense,Goal,,,Anonymous,,Dylan,Matt B,Matty J,Danimal,Stanley,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2325
2016-05-22 12:44,AUDL,Nashville Nightwatch,15,O,11,5,Offense,Catch,Muffin,Jimmy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2432
2016-05-22 12:44,AUDL,Nashville Nightwatch,15,O,11,5,Offense,Catch,Jimmy,Cassidy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2441
2016-05-22 12:44,AUDL,Nashville Nightwatch,15,O,11,5,Offense,Goal,Cassidy,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2445
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,11,6,Defense,PullOb,,,Ted,,Dillon L,Reid,Ted,Stanley,Muffin,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2565
2016-05-22 12:44,AUDL,Nashville Nightwatch,6,D,11,6,Defense,Goal,,,Anonymous,,Dillon L,Reid,Ted,Stanley,Muffin,Kevin,Darroh,,,,,,,,,,,,,,,,,,,,,,2569
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Catch,Muffin,Cassidy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2688
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Catch,Cassidy,Thomas,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2697
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Catch,Thomas,Yetti,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2701
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Catch,Yetti,Thomas,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2705
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Throwaway,Thomas,Anonymous,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2709
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Defense,Throwaway,,,Anonymous,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2713
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Catch,Cassidy,Jimmy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2717
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Catch,Jimmy,Cassidy,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2721
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Catch,Cassidy,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2725
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Offense,Throwaway,Muffin,Anonymous,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2729
2016-05-22 12:44,AUDL,Nashville Nightwatch,135,O,11,7,Defense,Goal,,,Anonymous,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2821
2016-05-22 12:44,AUDL,Nashville Nightwatch,27,O,12,7,Offense,Catch,Cassidy,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2820
2016-05-22 12:44,AUDL,Nashville Nightwatch,27,O,12,7,Offense,Catch,Muffin,Yetti,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2829
2016-05-22 12:44,AUDL,Nashville Nightwatch,27,O,12,7,Offense,Catch,Yetti,Kai,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2833
2016-05-22 12:44,AUDL,Nashville Nightwatch,27,O,12,7,Offense,Catch,Kai,Dylan,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2837
2016-05-22 12:44,AUDL,Nashville Nightwatch,27,O,12,7,Offense,Catch,Dylan,Muffin,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2841
2016-05-22 12:44,AUDL,Nashville Nightwatch,27,O,12,7,Offense,Goal,Muffin,Thomas,,,Kai,Thomas,Cassidy,Stanley,Muffin,Yetti,Jimmy,,,,,,,,,,,,,,,,,,,,,,2845
2016-05-22 12:44,AUDL,Nashville Nightwatch,18,D,13,7,Defense,Pull,,,Dylan,6.131,Dylan,Matt B,Cassidy,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2949
2016-05-22 12:44,AUDL,Nashville Nightwatch,18,D,13,7,Defense,D,,,Casey,,Dylan,Matt B,Cassidy,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2953
2016-05-22 12:44,AUDL,Nashville Nightwatch,18,D,13,7,Offense,Catch,Dylan,Cassidy,,,Dylan,Matt B,Cassidy,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2957
2016-05-22 12:44,AUDL,Nashville Nightwatch,18,D,13,7,Offense,Catch,Cassidy,Matty J,,,Dylan,Matt B,Cassidy,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2961
2016-05-22 12:44,AUDL,Nashville Nightwatch,18,D,13,7,Offense,Goal,Matty J,Chris L,,,Dylan,Matt B,Cassidy,Danimal,Matty J,Casey,Chris L,,,,,,,,,,,,,,,,,,,,,,2965
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Defense,Pull,,,Jimmy,4.753,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3077
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Defense,Throwaway,,,Anonymous,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3081
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Catch,Dillon L,Muffin,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3085
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Catch,Muffin,Dillon L,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3089
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Catch,Dillon L,Ted,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3093
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Catch,Ted,Muffin,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3097
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Catch,Muffin,Dillon L,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3101
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Catch,Dillon L,Darroh,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3105
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Catch,Darroh,Kevin,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3109
2016-05-22 12:44,AUDL,Nashville Nightwatch,38,D,14,7,Offense,Goal,Kevin,Dillon L,,,Dillon L,Reid,Ted,Muffin,Kevin,Darroh,Jimmy,,,,,,,,,,,,,,,,,,,,,,3113
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Defense,Pull,,,Dylan,8.279,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3117
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Defense,Throwaway,,,Anonymous,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3205
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Dylan,Matty J,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3209
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Matty J,Danimal,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3213
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Danimal,Matt B,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3217
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Matt B,Jimmy,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3335
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Jimmy,Matty J,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3339
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Matty J,Matt B,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3343
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Matt B,Matty J,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3347
2016-05-22 12:44,AUDL,Nashville Nightwatch,240,D,15,7,Offense,Catch,Matty J,Matt B,,,Dylan,Thomas,Matt B,Matty J,Danimal,Casey,Chris L,Jimmy,,,,,,,,,,,,,,,,,,,,,3351
