Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-05 13:02,AUDL,San Diego Growlers,492,D,19,16,Offense,Catch,Andy S,Tommy A,,,Andy S,Lior G,Tommy A,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,5978
2016-06-05 13:02,AUDL,San Diego Growlers,492,D,19,16,Offense,Catch,Tommy A,Andy S,,,Andy S,Lior G,Tommy A,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,5984
2016-06-05 13:02,AUDL,San Diego Growlers,492,D,19,16,Offense,Catch,Andy S,Tommy A,,,Andy S,Lior G,Tommy A,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,5988
2016-06-05 13:02,AUDL,San Diego Growlers,492,D,19,16,Offense,Catch,Tommy A,Andy S,,,Andy S,Lior G,Tommy A,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,5992
2016-06-05 13:02,AUDL,San Diego Growlers,492,D,19,16,Offense,Catch,Andy S,Tommy A,,,Andy S,Lior G,Tommy A,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,5996
2016-06-05 13:02,AUDL,San Diego Growlers,492,D,19,16,Offense,Catch,Tommy A,Lior G,,,Andy S,Lior G,Tommy A,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,6000
2016-06-05 13:02,AUDL,San Diego Growlers,492,D,19,16,Offense,Goal,Lior G,Brando F,,,Andy S,Lior G,Tommy A,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,6004
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Defense,Pull,,,Matthe C,5.247,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6060
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Defense,D,,,Matthe C,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6070
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Offense,Catch,Matthe C,Brando F,,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6073
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Offense,Catch,Brando F,Matthe C,,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6077
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Offense,Catch,Matthe C,Seth R,,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6081
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Offense,Catch,Seth R,Matthe C,,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6085
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Offense,Throwaway,Matthe C,Anonymous,,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6089
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Defense,Throwaway,,,Anonymous,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6200
2016-06-05 13:02,AUDL,San Diego Growlers,206,D,19,16,Cessation,EndOfThirdQuarter,,,,,Matthe C,Seth R,Kevin S,Jackso S,Chuck C,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6264
2016-06-05 13:02,AUDL,San Diego Growlers,44,D,20,16,Defense,Pull,,,Matthe C,6.354,Kyle S,Matthe C,Andy S,Lior G,Andrew M,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,6445
2016-06-05 13:02,AUDL,San Diego Growlers,44,D,20,16,Defense,Throwaway,,,Anonymous,,Kyle S,Matthe C,Andy S,Lior G,Andrew M,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,6473
2016-06-05 13:02,AUDL,San Diego Growlers,44,D,20,16,Offense,Catch,Lior G,Josiah M,,,Kyle S,Matthe C,Andy S,Lior G,Andrew M,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,6477
2016-06-05 13:02,AUDL,San Diego Growlers,44,D,20,16,Offense,Catch,Josiah M,Andrew M,,,Kyle S,Matthe C,Andy S,Lior G,Andrew M,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,6480
2016-06-05 13:02,AUDL,San Diego Growlers,44,D,20,16,Offense,Goal,Andrew M,Lior G,,,Kyle S,Matthe C,Andy S,Lior G,Andrew M,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,6487
2016-06-05 13:02,AUDL,San Diego Growlers,26,D,20,17,Defense,Pull,,,Brando F,4.589,Steven C,Tommy A,Kevin S,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,6555
2016-06-05 13:02,AUDL,San Diego Growlers,26,D,20,17,Defense,Goal,,,Anonymous,,Steven C,Tommy A,Kevin S,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,6579
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Steven C,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6636
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Chuck C,Jackso S,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6644
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Jackso S,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6647
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Justin N,Sean H,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6651
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Sean H,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6656
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Justin N,Kelly V,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6661
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Kelly V,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6664
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Justin N,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6667
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Chuck C,Jackso S,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6670
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Catch,Jackso S,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6674
2016-06-05 13:02,AUDL,San Diego Growlers,46,O,21,17,Offense,Goal,Chuck C,Kelly V,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6680
2016-06-05 13:02,AUDL,San Diego Growlers,57,D,22,17,Defense,Pull,,,Matthe C,6.466,Kyle S,Matthe C,Lior G,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,6744
2016-06-05 13:02,AUDL,San Diego Growlers,57,D,22,17,Defense,D,,,Matthe C,,Kyle S,Matthe C,Lior G,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,6756
2016-06-05 13:02,AUDL,San Diego Growlers,57,D,22,17,Offense,Catch,Vincen V,Matthe C,,,Kyle S,Matthe C,Lior G,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,6776
2016-06-05 13:02,AUDL,San Diego Growlers,57,D,22,17,Offense,Catch,Matthe C,Lior G,,,Kyle S,Matthe C,Lior G,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,6780
2016-06-05 13:02,AUDL,San Diego Growlers,57,D,22,17,Offense,Catch,Lior G,Josiah M,,,Kyle S,Matthe C,Lior G,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,6786
2016-06-05 13:02,AUDL,San Diego Growlers,57,D,22,17,Offense,Catch,Josiah M,Ethan F,,,Kyle S,Matthe C,Lior G,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,6791
2016-06-05 13:02,AUDL,San Diego Growlers,57,D,22,17,Offense,Goal,Ethan F,Kyle S,,,Kyle S,Matthe C,Lior G,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,6799
2016-06-05 13:02,AUDL,San Diego Growlers,37,D,22,18,Defense,Pull,,,Brando F,,Andy S,Tommy A,Kevin S,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,6855
2016-06-05 13:02,AUDL,San Diego Growlers,37,D,22,18,Defense,Goal,,,Anonymous,,Andy S,Tommy A,Kevin S,Evan B,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,6890
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Steven C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6947
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6958
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Jackso S,Kelly V,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6963
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Kelly V,Steven C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6976
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Steven C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6979
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Justin N,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6983
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Chuck C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6986
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Catch,Justin N,Kelly V,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6989
2016-06-05 13:02,AUDL,San Diego Growlers,48,O,23,18,Offense,Goal,Kelly V,Sean H,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,6993
2016-06-05 13:02,AUDL,San Diego Growlers,60,D,23,19,Defense,Pull,,,Matthe C,,Kyle S,Matthe C,Andy S,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,7056
2016-06-05 13:02,AUDL,San Diego Growlers,60,D,23,19,Defense,Goal,,,Anonymous,,Kyle S,Matthe C,Andy S,Andrew M,Josiah M,Vincen V,Ethan F,,,,,,,,,,,,,,,,,,,,,,7114
2016-06-05 13:02,AUDL,San Diego Growlers,26,O,24,19,Offense,Catch,Steven C,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7171
2016-06-05 13:02,AUDL,San Diego Growlers,26,O,24,19,Offense,Catch,Chuck C,Sean H,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7180
2016-06-05 13:02,AUDL,San Diego Growlers,26,O,24,19,Offense,Catch,Sean H,Steven C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7184
2016-06-05 13:02,AUDL,San Diego Growlers,26,O,24,19,Offense,Catch,Steven C,Sean H,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7188
2016-06-05 13:02,AUDL,San Diego Growlers,26,O,24,19,Offense,Catch,Sean H,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7192
2016-06-05 13:02,AUDL,San Diego Growlers,26,O,24,19,Offense,Goal,Chuck C,Kelly V,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7195
2016-06-05 13:02,AUDL,San Diego Growlers,19,D,24,20,Defense,Pull,,,Brando F,7.817,Kyle S,Lior G,Tommy A,Kevin S,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,7257
2016-06-05 13:02,AUDL,San Diego Growlers,19,D,24,20,Defense,Goal,,,Anonymous,,Kyle S,Lior G,Tommy A,Kevin S,Vincen V,Brando F,Ethan F,,,,,,,,,,,,,,,,,,,,,,7274
2016-06-05 13:02,AUDL,San Diego Growlers,96,O,24,21,Offense,Catch,Justin N,Steven C,,,Steven C,Justin N,Matthe C,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,7337
2016-06-05 13:02,AUDL,San Diego Growlers,96,O,24,21,Offense,Catch,Steven C,Sean H,,,Steven C,Justin N,Matthe C,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,7346
2016-06-05 13:02,AUDL,San Diego Growlers,96,O,24,21,Offense,Throwaway,Sean H,Anonymous,,,Steven C,Justin N,Matthe C,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,7378
2016-06-05 13:02,AUDL,San Diego Growlers,96,O,24,21,Defense,Goal,,,Anonymous,,Steven C,Justin N,Matthe C,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,7431
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Evan B,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7484
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Throwaway,Evan B,Anonymous,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7495
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Defense,Throwaway,,,Anonymous,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7530
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Steven C,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7537
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Steven C,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7541
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7545
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Jackso S,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7549
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7552
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Jackso S,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7555
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Steven C,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7562
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Steven C,Jackso S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7568
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Jackso S,Steven C,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7572
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Steven C,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7576
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7580
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Jackso S,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7584
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7588
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Jackso S,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7592
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7596
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Jackso S,Kevin S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7600
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Kevin S,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7604
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Brando F,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7608
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Brando F,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7612
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Kevin S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7616
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Kevin S,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7620
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7624
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Catch,Jackso S,Justin N,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7628
2016-06-05 13:02,AUDL,San Diego Growlers,150,O,25,21,Offense,Goal,Justin N,Kelly V,,,Steven C,Justin N,Kevin S,Evan B,Jackso S,Brando F,Kelly V,,,,,,,,,,,,,,,,,,,,,,7632
2016-06-05 13:02,AUDL,San Diego Growlers,67,D,25,22,Defense,Pull,,,Matthe C,6.698,Kyle S,Matthe C,Andy S,Lior G,Andrew M,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,7678
2016-06-05 13:02,AUDL,San Diego Growlers,67,D,25,22,Defense,Goal,,,Anonymous,,Kyle S,Matthe C,Andy S,Lior G,Andrew M,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,7743
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Chuck C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7809
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Steven C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7818
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Steven C,Jackso S,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7822
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Jackso S,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7826
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7830
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Jackso S,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7834
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Chuck C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7838
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Sean H,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7842
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Sean H,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7846
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Steven C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7855
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Steven C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7859
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7864
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Chuck C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7867
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7873
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Chuck C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7877
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7882
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Chuck C,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7886
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Chuck C,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7890
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Chuck C,Sean H,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7894
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Sean H,Justin N,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7898
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Justin N,Jackso S,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7902
2016-06-05 13:02,AUDL,San Diego Growlers,104,O,26,22,Offense,Catch,Jackso S,Kelly V,,,Steven C,Justin N,Seth R,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7907
