Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-01 14:12,,Ottawa Outlaws,106,D,26,13,Defense,Goal,,,Anonymous,,Foord J,Neff W,Hau J,Harrison,Simmons,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,7552
2016-05-01 14:12,,Ottawa Outlaws,131,O,27,13,Offense,Catch,Raina S,McKnight,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7551
2016-05-01 14:12,,Ottawa Outlaws,131,O,27,13,Offense,Goal,McKnight,Yearwood,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7680
2016-05-01 14:12,,Ottawa Outlaws,6,D,27,14,Defense,Pull,,,Lloyd M,5.678,Tan B,Harrison,Martin J,Ojo R,Lloyd M,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,7684
2016-05-01 14:12,,Ottawa Outlaws,6,D,27,14,Defense,Goal,,,Anonymous,,Tan B,Harrison,Martin J,Ojo R,Lloyd M,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,7688
2016-05-01 14:12,,Ottawa Outlaws,23,O,28,14,Offense,Catch,Raina S,McKnight,,,Armitage,Yearwood,Raina S,Linq,Martin J,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7803
2016-05-01 14:12,,Ottawa Outlaws,23,O,28,14,Offense,Catch,McKnight,Linq,,,Armitage,Yearwood,Raina S,Linq,Martin J,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7812
2016-05-01 14:12,,Ottawa Outlaws,23,O,28,14,Offense,Catch,Linq,Henry T,,,Armitage,Yearwood,Raina S,Linq,Martin J,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7816
2016-05-01 14:12,,Ottawa Outlaws,23,O,28,14,Offense,Catch,Henry T,Linq,,,Armitage,Yearwood,Raina S,Linq,Martin J,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7820
2016-05-01 14:12,,Ottawa Outlaws,23,O,28,14,Offense,Goal,Linq,Armitage,,,Armitage,Yearwood,Raina S,Linq,Martin J,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7824
2016-05-01 14:12,,Ottawa Outlaws,6,D,28,15,Defense,Pull,,,Neff W,7.057,Foord J,Tan B,Neff W,Hau J,Ojo R,Carroll,Ellis G,,,,,,,,,,,,,,,,,,,,,,7828
2016-05-01 14:12,,Ottawa Outlaws,6,D,28,15,Defense,Goal,,,Anonymous,,Foord J,Tan B,Neff W,Hau J,Ojo R,Carroll,Ellis G,,,,,,,,,,,,,,,,,,,,,,7832
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Catch,Raina S,McKnight,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7931
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Catch,McKnight,Raina S,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7940
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Catch,Raina S,Lloyd M,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7944
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Catch,Lloyd M,Yearwood,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7948
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Catch,Yearwood,Linq,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7952
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Catch,Linq,McKnight,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7956
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Catch,McKnight,Linq,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7960
2016-05-01 14:12,,Ottawa Outlaws,35,O,29,15,Offense,Goal,Linq,Lloyd M,,,Armitage,Yearwood,Raina S,Linq,Lloyd M,McKnight,Henry T,,,,,,,,,,,,,,,,,,,,,,7964
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Defense,Pull,,,Neff W,20.558,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8064
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Defense,D,,,Neff W,,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8068
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Offense,Catch,Simmons,Neff W,,,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8072
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Offense,Catch,Neff W,Ojo R,,,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8076
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Offense,Throwaway,Ojo R,Anonymous,,,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8080
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Defense,Throwaway,,,Anonymous,,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8084
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Offense,Catch,Simmons,Rusty IS,,,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8088
2016-05-01 14:12,,Ottawa Outlaws,30,D,30,15,Offense,Goal,Rusty IS,Tan B,,,Tan B,Neff W,Hau J,Simmons,Ojo R,Rusty IS,Ellis G,,,,,,,,,,,,,,,,,,,,,,8092
2016-05-01 14:12,,Ottawa Outlaws,110,D,31,15,Defense,Pull,,,Lloyd M,7.208,Foord J,Yearwood,Linq,Martin J,Lloyd M,Carroll,Henry T,,,,,,,,,,,,,,,,,,,,,,8096
2016-05-01 14:12,,Ottawa Outlaws,110,D,31,15,Defense,Throwaway,,,Anonymous,,Foord J,Yearwood,Linq,Martin J,Lloyd M,Carroll,Henry T,,,,,,,,,,,,,,,,,,,,,,8100
2016-05-01 14:12,,Ottawa Outlaws,110,D,31,15,Offense,Catch,Linq,Yearwood,,,Foord J,Yearwood,Linq,Martin J,Lloyd M,Carroll,Henry T,,,,,,,,,,,,,,,,,,,,,,8192
2016-05-01 14:12,,Ottawa Outlaws,110,D,31,15,Offense,Catch,Yearwood,Foord J,,,Foord J,Yearwood,Linq,Martin J,Lloyd M,Carroll,Henry T,,,,,,,,,,,,,,,,,,,,,,8196
2016-05-01 14:12,,Ottawa Outlaws,110,D,31,15,Offense,Catch,Foord J,Linq,,,Foord J,Yearwood,Linq,Martin J,Lloyd M,Carroll,Henry T,,,,,,,,,,,,,,,,,,,,,,8200
2016-05-01 14:12,,Ottawa Outlaws,110,D,31,15,Offense,Goal,Linq,Lloyd M,,,Foord J,Yearwood,Linq,Martin J,Lloyd M,Carroll,Henry T,,,,,,,,,,,,,,,,,,,,,,8204
2016-05-01 14:12,,Ottawa Outlaws,14,D,32,15,Defense,Pull,,,Neff W,6.342,Tan B,Neff W,Hau J,Linq,Martin J,Ojo R,Ellis G,,,,,,,,,,,,,,,,,,,,,,8208
2016-05-01 14:12,,Ottawa Outlaws,14,D,32,15,Defense,D,,,Martin J,,Tan B,Neff W,Hau J,Linq,Martin J,Ojo R,Ellis G,,,,,,,,,,,,,,,,,,,,,,8212
2016-05-01 14:12,,Ottawa Outlaws,14,D,32,15,Offense,Catch,Martin J,Ellis G,,,Tan B,Neff W,Hau J,Linq,Martin J,Ojo R,Ellis G,,,,,,,,,,,,,,,,,,,,,,8216
2016-05-01 14:12,,Ottawa Outlaws,14,D,32,15,Offense,Goal,Ellis G,Ojo R,,,Tan B,Neff W,Hau J,Linq,Martin J,Ojo R,Ellis G,,,,,,,,,,,,,,,,,,,,,,8220
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Defense,Pull,,,Neff W,4.695,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8320
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Defense,D,,,Foord J,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8324
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Offense,Catch,Simmons,Lloyd M,,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8328
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Offense,Catch,Lloyd M,Neff W,,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8332
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Offense,Catch,Neff W,Foord J,,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8336
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Offense,Catch,Foord J,Simmons,,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8340
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Offense,Drop,Simmons,Lloyd M,,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8344
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Defense,Throwaway,,,Anonymous,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8348
2016-05-01 14:12,,Ottawa Outlaws,34,D,32,15,Cessation,GameOver,,,,,Foord J,Tan B,Neff W,Hau J,Simmons,Lloyd M,Ellis G,,,,,,,,,,,,,,,,,,,,,,8352
2016-06-04 18:42,AUDL,DC Breeze,96,D,0,1,Offense,Catch,Raina S,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,0
2016-06-04 18:42,AUDL,DC Breeze,96,D,0,1,Offense,Catch,McKnight,Harris C,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,12
2016-06-04 18:42,AUDL,DC Breeze,96,D,0,1,Offense,Catch,Harris C,Masek-K,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,16
2016-06-04 18:42,AUDL,DC Breeze,96,D,0,1,Offense,Catch,Masek-K,Linq,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,20
2016-06-04 18:42,AUDL,DC Breeze,96,D,0,1,Offense,Throwaway,Linq,Anonymous,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,23
2016-06-04 18:42,AUDL,DC Breeze,96,D,0,1,Defense,Goal,,,Anonymous,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,94
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Yearwood,Toly,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,156
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Toly,Powell G,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,167
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Powell G,Toly,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,175
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Toly,Yearwood,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,180
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Yearwood,Lloyd M,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,184
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Lloyd M,Powell G,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,189
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Powell G,Lloyd M,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,193
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Lloyd M,Ellis G,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,197
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Ellis G,Yearwood,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,200
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Catch,Yearwood,Neff W,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,203
2016-06-04 18:42,AUDL,DC Breeze,59,O,1,1,Offense,Goal,Neff W,Ellis G,,,Powell G,Neff W,Yearwood,Toly,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,213
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Defense,Pull,,,Meron J,8.186,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,271
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Defense,Throwaway,,,Anonymous,,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,353
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Offense,Catch,Simmons,Meron J,,,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,361
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Offense,Catch,Meron J,Hau J,,,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,365
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Offense,Catch,Hau J,Simmons,,,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,369
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Offense,Catch,Simmons,Boychuk,,,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,372
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Offense,Throwaway,Boychuk,Anonymous,,,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,386
2016-06-04 18:42,AUDL,DC Breeze,208,D,1,2,Defense,Goal,,,Anonymous,,Hau J,Boychuk,Simmons,Lloyd M,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,477
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,Raina S,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,495
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,McKnight,Hirst N,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,503
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,Hirst N,Linq,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,508
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,Linq,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,513
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,McKnight,Hirst N,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,519
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,Hirst N,Harris C,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,528
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,Harris C,Linq,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,532
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Catch,Linq,Rumi,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,536
2016-06-04 18:42,AUDL,DC Breeze,47,O,2,2,Offense,Goal,Rumi,Linq,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,540
2016-06-04 18:42,AUDL,DC Breeze,24,D,2,3,Defense,Pull,,,Simmons,15.039,Powell G,Hau J,Yearwood,Toly,Simmons,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,609
2016-06-04 18:42,AUDL,DC Breeze,24,D,2,3,Defense,Goal,,,Anonymous,,Powell G,Hau J,Yearwood,Toly,Simmons,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,631
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Offense,Catch,McKnight,Raina S,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,679
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Offense,Catch,Raina S,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,688
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Offense,Catch,McKnight,Raina S,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,692
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Offense,Catch,Raina S,Masek-K,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,696
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Offense,Catch,Masek-K,Hirst N,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,700
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Offense,Catch,Hirst N,Harris C,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,706
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Offense,Throwaway,Harris C,Anonymous,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,716
2016-06-04 18:42,AUDL,DC Breeze,79,O,2,4,Defense,Goal,,,Anonymous,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,756
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Simmons,Toly,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,808
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Toly,Yearwood,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,822
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Yearwood,Lloyd M,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,826
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Lloyd M,Simmons,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,830
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Simmons,Carroll,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,833
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Carroll,Ellis G,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,837
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Ellis G,Carroll,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,842
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Carroll,Neff W,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,847
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Catch,Neff W,Yearwood,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,855
2016-06-04 18:42,AUDL,DC Breeze,52,O,3,4,Offense,Goal,Yearwood,Ellis G,,,Neff W,Yearwood,Toly,Simmons,Lloyd M,Ellis G,Carroll,,,,,,,,,,,,,,,,,,,,,,858
2016-06-04 18:42,AUDL,DC Breeze,24,D,3,5,Defense,Pull,,,Meron J,7.224,Powell G,Hau J,Boychuk,Simmons,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,918
2016-06-04 18:42,AUDL,DC Breeze,24,D,3,5,Defense,Goal,,,Anonymous,,Powell G,Hau J,Boychuk,Simmons,Meron J,Henry T,Edwards,,,,,,,,,,,,,,,,,,,,,,940
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Catch,Raina S,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1008
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Catch,McKnight,Linq,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1017
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Catch,Linq,Raina S,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1026
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Catch,Raina S,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1030
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Catch,McKnight,Masek-K,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1034
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Throwaway,Masek-K,Anonymous,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1038
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Defense,Throwaway,,,Anonymous,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1051
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Catch,McKnight,Linq,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1065
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Catch,Linq,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1068
2016-06-04 18:42,AUDL,DC Breeze,75,O,4,5,Offense,Goal,McKnight,Harris C,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1081
2016-06-04 18:42,AUDL,DC Breeze,40,D,4,6,Defense,Pull,,,Meron J,7.564,Powell G,Hau J,Yearwood,Simmons,Ellis G,Carroll,Meron J,,,,,,,,,,,,,,,,,,,,,,1152
2016-06-04 18:42,AUDL,DC Breeze,40,D,4,6,Defense,Goal,,,Anonymous,,Powell G,Hau J,Yearwood,Simmons,Ellis G,Carroll,Meron J,,,,,,,,,,,,,,,,,,,,,,1190
2016-06-04 18:42,AUDL,DC Breeze,63,O,4,7,Offense,Catch,Raina S,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1247
2016-06-04 18:42,AUDL,DC Breeze,63,O,4,7,Offense,Catch,McKnight,Linq,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1256
2016-06-04 18:42,AUDL,DC Breeze,63,O,4,7,Offense,Catch,Linq,Raina S,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1260
2016-06-04 18:42,AUDL,DC Breeze,63,O,4,7,Offense,Catch,Raina S,McKnight,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1264
2016-06-04 18:42,AUDL,DC Breeze,63,O,4,7,Offense,Catch,McKnight,Rumi,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1270
2016-06-04 18:42,AUDL,DC Breeze,63,O,4,7,Offense,Catch,Rumi,Masek-K,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1276
2016-06-04 18:42,AUDL,DC Breeze,63,O,4,7,Offense,Catch,Masek-K,Harris C,,,Hirst N,Masek-K,Harris C,Raina S,Linq,Rumi,McKnight,,,,,,,,,,,,,,,,,,,,,,1281
