Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Catch,Tsang,Chatha,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2715
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Catch,Chatha,Yu,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2723
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Catch,Yu,Yip,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2727
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Catch,Yip,Yu,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2731
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Throwaway,Yu,Anonymous,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2761
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Defense,D,,,Tsang,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2892
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Catch,Tsang,Trotter,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2895
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Catch,Trotter,Anderson,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2899
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Offense,Throwaway,Anderson,Anonymous,,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,2903
2016-05-07 17:56,AUDL,San Diego Growlers,334,D,11,7,Defense,Goal,,,Anonymous,,Trotter,Lore,Chatha,Yip,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3001
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,12,7,Offense,Catch,Nitikman,Bellavan,,,Burelle,Greer,Wu,Vu,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,3067
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,12,7,Offense,Catch,Bellavan,Wu,,,Burelle,Greer,Wu,Vu,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,3077
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,12,7,Offense,Throwaway,Wu,Anonymous,,,Burelle,Greer,Wu,Vu,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,3087
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,12,7,Defense,D,,,Vu,,Burelle,Greer,Wu,Vu,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,3095
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,12,7,Offense,Goal,Vu,Burelle,,,Burelle,Greer,Wu,Vu,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,3106
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Defense,Pull,,,Telfer,7.036,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3165
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Defense,D,,,Lore,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3280
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Lore,Tam,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3297
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Anonymous,Vu,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3402
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Vu,Anderson,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3406
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Anderson,Yu,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3410
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Throwaway,Yu,Anonymous,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3417
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Defense,D,,,Anonymous,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3455
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Tsang,Vu,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3458
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Vu,Anderson,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3462
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Anderson,Vu,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3466
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Vu,Trotter,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3469
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Trotter,Tsang,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3473
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Catch,Tsang,Anderson,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3477
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Offense,Throwaway,Anderson,Anonymous,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3481
2016-05-07 17:56,AUDL,San Diego Growlers,344,D,12,7,Cessation,Halftime,,,,,Trotter,Burelle,Greer,Vu,Yu,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,3507
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Tam,Bellavan,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4388
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Bellavan,Tam,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4396
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Tam,Bellavan,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4400
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Bellavan,Wong,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4404
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Wong,Tam,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4411
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Tam,Nitikman,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4415
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Nitikman,Chatha,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4419
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Catch,Chatha,Wong,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4423
2016-05-07 17:56,AUDL,San Diego Growlers,41,O,13,7,Offense,Goal,Wong,Wu,,,Wong,Tam,Wu,Chatha,Goodkey,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,4427
2016-05-07 17:56,AUDL,San Diego Growlers,52,D,13,8,Defense,Pull,,,Telfer,5.769,Lore,Burelle,Greer,Yip,Yu,Telfer,Gee,,,,,,,,,,,,,,,,,,,,,,4484
2016-05-07 17:56,AUDL,San Diego Growlers,52,D,13,8,Defense,Goal,,,Anonymous,,Lore,Burelle,Greer,Yip,Yu,Telfer,Gee,,,,,,,,,,,,,,,,,,,,,,4534
2016-05-07 17:56,AUDL,San Diego Growlers,27,O,14,8,Offense,Catch,Vu,Trotter,,,Trotter,Guo,Dhillon,Vu,Anderson,Tsang,Bellavan,,,,,,,,,,,,,,,,,,,,,,4594
2016-05-07 17:56,AUDL,San Diego Growlers,27,O,14,8,Offense,Catch,Trotter,Vu,,,Trotter,Guo,Dhillon,Vu,Anderson,Tsang,Bellavan,,,,,,,,,,,,,,,,,,,,,,4604
2016-05-07 17:56,AUDL,San Diego Growlers,27,O,14,8,Offense,Catch,Vu,Guo,,,Trotter,Guo,Dhillon,Vu,Anderson,Tsang,Bellavan,,,,,,,,,,,,,,,,,,,,,,4607
2016-05-07 17:56,AUDL,San Diego Growlers,27,O,14,8,Offense,Catch,Guo,Vu,,,Trotter,Guo,Dhillon,Vu,Anderson,Tsang,Bellavan,,,,,,,,,,,,,,,,,,,,,,4612
2016-05-07 17:56,AUDL,San Diego Growlers,27,O,14,8,Offense,Goal,Vu,Tsang,,,Trotter,Guo,Dhillon,Vu,Anderson,Tsang,Bellavan,,,,,,,,,,,,,,,,,,,,,,4619
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Defense,Pull,,,Chatha,6.041,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4681
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Defense,D,,,Burelle,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4739
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Offense,Catch,Tam,Nitikman,,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4754
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Offense,Catch,Nitikman,Wong,,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4758
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Offense,Catch,Wong,Lore,,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4764
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Offense,Catch,Lore,Tam,,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4768
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Offense,Catch,Tam,Wong,,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4772
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Offense,Throwaway,Wong,Anonymous,,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4775
2016-05-07 17:56,AUDL,San Diego Growlers,143,D,14,9,Defense,Goal,,,Anonymous,,Lore,Burelle,Wong,Tam,Wu,Chatha,Nitikman,,,,,,,,,,,,,,,,,,,,,,4822
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Yu,Tsang,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4877
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Tsang,Gee,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4886
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Throwaway,Gee,Anonymous,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4895
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Defense,D,,,Yu,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4899
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Tsang,Vu,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4906
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Vu,Gee,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4910
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Gee,Tsang,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4914
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Tsang,Goodkey,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4918
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Goodkey,Yu,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4924
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Catch,Yu,Vu,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4928
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Offense,Throwaway,Vu,Anonymous,,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,4932
2016-05-07 17:56,AUDL,San Diego Growlers,179,O,14,10,Defense,Goal,,,Anonymous,,Trotter,Guo,Tam,Chatha,Yip,Anderson,Bellavan,,,,,,,,,,,,,,,,,,,,,,5054
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Catch,Yu,Tsang,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5117
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Catch,Tsang,Yu,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5126
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Catch,Yu,Tsang,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5130
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Catch,Tsang,Wu,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5134
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Catch,Wu,Yu,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5138
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Catch,Yu,Dhillon,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5142
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Catch,Dhillon,Tsang,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5146
2016-05-07 17:56,AUDL,San Diego Growlers,35,O,15,10,Offense,Goal,Tsang,Burelle,,,Lore,Dhillon,Burelle,Wu,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,5150
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Defense,Pull,,,Telfer,7.482,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5209
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Defense,D,,,Wong,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5264
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Bellavan,Telfer,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5328
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Telfer,Bellavan,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5349
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Bellavan,Vu,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5353
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Vu,Guo,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5357
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Guo,Wong,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5361
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Wong,Guo,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5365
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Guo,Vu,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5423
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Catch,Vu,Chatha,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5427
2016-05-07 17:56,AUDL,San Diego Growlers,226,D,16,10,Offense,Goal,Chatha,Bellavan,,,Guo,Greer,Chatha,Vu,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5433
2016-05-07 17:56,AUDL,San Diego Growlers,115,D,16,11,Defense,PullOb,,,Anderson,,Trotter,Lore,Guo,Tam,Yip,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,5501
2016-05-07 17:56,AUDL,San Diego Growlers,115,D,16,11,Defense,Goal,,,Anonymous,,Trotter,Lore,Guo,Tam,Yip,Anderson,Tsang,,,,,,,,,,,,,,,,,,,,,,5614
2016-05-07 17:56,AUDL,San Diego Growlers,20,O,17,11,Offense,Catch,Nitikman,Yu,,,Dhillon,Burelle,Wu,Chatha,Vu,Yu,Nitikman,,,,,,,,,,,,,,,,,,,,,,5665
2016-05-07 17:56,AUDL,San Diego Growlers,20,O,17,11,Offense,Catch,Yu,Vu,,,Dhillon,Burelle,Wu,Chatha,Vu,Yu,Nitikman,,,,,,,,,,,,,,,,,,,,,,5676
2016-05-07 17:56,AUDL,San Diego Growlers,20,O,17,11,Offense,Goal,Vu,Burelle,,,Dhillon,Burelle,Wu,Chatha,Vu,Yu,Nitikman,,,,,,,,,,,,,,,,,,,,,,5683
2016-05-07 17:56,AUDL,San Diego Growlers,14,D,17,12,Defense,Pull,,,Telfer,5.431,Tam,Greer,Yip,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5747
2016-05-07 17:56,AUDL,San Diego Growlers,14,D,17,12,Defense,Goal,,,Anonymous,,Tam,Greer,Yip,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5759
2016-05-07 17:56,AUDL,San Diego Growlers,20,O,18,12,Offense,Catch,Vu,Yu,,,Dhillon,Burelle,Wu,Chatha,Vu,Yu,Nitikman,,,,,,,,,,,,,,,,,,,,,,5814
2016-05-07 17:56,AUDL,San Diego Growlers,20,O,18,12,Offense,Catch,Yu,Burelle,,,Dhillon,Burelle,Wu,Chatha,Vu,Yu,Nitikman,,,,,,,,,,,,,,,,,,,,,,5823
2016-05-07 17:56,AUDL,San Diego Growlers,20,O,18,12,Offense,Catch,Burelle,Chatha,,,Dhillon,Burelle,Wu,Chatha,Vu,Yu,Nitikman,,,,,,,,,,,,,,,,,,,,,,5826
2016-05-07 17:56,AUDL,San Diego Growlers,20,O,18,12,Offense,Goal,Chatha,Dhillon,,,Dhillon,Burelle,Wu,Chatha,Vu,Yu,Nitikman,,,,,,,,,,,,,,,,,,,,,,5832
2016-05-07 17:56,AUDL,San Diego Growlers,71,D,18,13,Defense,Pull,,,Tsang,6.605,Trotter,Tam,Greer,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5899
2016-05-07 17:56,AUDL,San Diego Growlers,71,D,18,13,Defense,Throwaway,,,Anonymous,,Trotter,Tam,Greer,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5929
2016-05-07 17:56,AUDL,San Diego Growlers,71,D,18,13,Offense,Catch,Gee,Trotter,,,Trotter,Tam,Greer,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5938
2016-05-07 17:56,AUDL,San Diego Growlers,71,D,18,13,Offense,Catch,Trotter,Bellavan,,,Trotter,Tam,Greer,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5942
2016-05-07 17:56,AUDL,San Diego Growlers,71,D,18,13,Offense,Throwaway,Bellavan,Anonymous,,,Trotter,Tam,Greer,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5948
2016-05-07 17:56,AUDL,San Diego Growlers,71,D,18,13,Defense,Goal,,,Anonymous,,Trotter,Tam,Greer,Tsang,Telfer,Gee,Bellavan,,,,,,,,,,,,,,,,,,,,,,5968
2016-05-07 17:56,AUDL,San Diego Growlers,56,O,18,13,Offense,Catch,Yu,Lore,,,Lore,Burelle,Wu,Chatha,Yu,Anderson,Goodkey,,,,,,,,,,,,,,,,,,,,,,6019
2016-05-07 17:56,AUDL,San Diego Growlers,56,O,18,13,Offense,Catch,Lore,Yu,,,Lore,Burelle,Wu,Chatha,Yu,Anderson,Goodkey,,,,,,,,,,,,,,,,,,,,,,6029
2016-05-07 17:56,AUDL,San Diego Growlers,56,O,18,13,Offense,Catch,Yu,Chatha,,,Lore,Burelle,Wu,Chatha,Yu,Anderson,Goodkey,,,,,,,,,,,,,,,,,,,,,,6033
2016-05-07 17:56,AUDL,San Diego Growlers,56,O,18,13,Offense,Catch,Chatha,Yu,,,Lore,Burelle,Wu,Chatha,Yu,Anderson,Goodkey,,,,,,,,,,,,,,,,,,,,,,6037
2016-05-07 17:56,AUDL,San Diego Growlers,56,O,18,13,Offense,Throwaway,Yu,Anonymous,,,Lore,Burelle,Wu,Chatha,Yu,Anderson,Goodkey,,,,,,,,,,,,,,,,,,,,,,6041
2016-05-07 17:56,AUDL,San Diego Growlers,56,O,18,13,Cessation,EndOfThirdQuarter,,,,,Lore,Burelle,Wu,Chatha,Yu,Anderson,Goodkey,,,,,,,,,,,,,,,,,,,,,,6073
2016-05-07 17:56,AUDL,San Diego Growlers,134,D,19,13,Defense,Pull,,,Tsang,6.633,Trotter,Greer,Vu,Tsang,Gee,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,6250
2016-05-07 17:56,AUDL,San Diego Growlers,134,D,19,13,Defense,D,,,Vu,,Trotter,Greer,Vu,Tsang,Gee,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,6274
2016-05-07 17:56,AUDL,San Diego Growlers,134,D,19,13,Offense,Catch,Vu,Gee,,,Trotter,Greer,Vu,Tsang,Gee,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,6377
2016-05-07 17:56,AUDL,San Diego Growlers,134,D,19,13,Offense,Goal,Gee,Bellavan,,,Trotter,Greer,Vu,Tsang,Gee,Nitikman,Bellavan,,,,,,,,,,,,,,,,,,,,,,6382
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Defense,Pull,,,Telfer,6.248,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6442
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Defense,Throwaway,,,Anonymous,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6462
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Yu,Wong,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6472
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Wong,Yu,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6476
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Yu,Chatha,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6480
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Chatha,Yu,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6484
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Yu,Telfer,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6487
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Telfer,Dhillon,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6491
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Dhillon,Chatha,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6495
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Chatha,Telfer,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6498
2016-05-07 17:56,AUDL,San Diego Growlers,72,D,20,13,Offense,Catch,Telfer,Wong,,,Guo,Dhillon,Wong,Tam,Chatha,Yu,Telfer,,,,,,,,,,,,,,,,,,,,,,6504
