Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-28 19:38,,Indi,98,O,6,9,Offense,Catch,Sheehan,Williams,,,Johnson,Yiding,Williams,Shiel,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2177
2016-05-28 19:38,,Indi,98,O,6,9,Offense,Catch,Williams,Shiel,,,Johnson,Yiding,Williams,Shiel,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2181
2016-05-28 19:38,,Indi,98,O,6,9,Offense,Drop,Shiel,Champe,,,Johnson,Yiding,Williams,Shiel,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2189
2016-05-28 19:38,,Indi,98,O,6,9,Defense,Goal,,,Anonymous,,Johnson,Yiding,Williams,Shiel,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2198
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Young,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2261
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Fergus,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2270
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Adrian,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2274
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,AJ,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2278
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Fergus,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2282
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Adrian,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2286
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Young,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2290
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Fergus,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2294
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,AJ,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2298
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Fergus,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2302
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Adrian,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2306
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Young,Simpson,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2310
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Simpson,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2314
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Young,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2318
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Adrian,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2322
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Fergus,Miller,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2326
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Miller,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2330
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,AJ,Miller,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2334
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Miller,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2338
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Fergus,Miller,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2342
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Miller,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2346
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Young,Miller,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2350
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Miller,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2354
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,AJ,Simpson,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2358
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Catch,Simpson,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2362
2016-05-28 19:38,,Indi,107,O,7,9,Offense,Goal,Fergus,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2366
2016-05-28 19:38,,Indi,236,D,8,9,Defense,Pull,,,J-Rob,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2393
2016-05-28 19:38,,Indi,236,D,8,9,Defense,Throwaway,,,Anonymous,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2438
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,Uber,DW,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2444
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,Fergus,Pardo,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2535
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,Pardo,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2539
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,Fergus,Miller,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2543
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,Miller,Simpson,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2547
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Throwaway,Simpson,Anonymous,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2554
2016-05-28 19:38,,Indi,236,D,8,9,Defense,D,,,Miller,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2589
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,Fergus,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2604
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,AJ,Miller,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2607
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,Miller,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2610
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Catch,AJ,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2614
2016-05-28 19:38,,Indi,236,D,8,9,Offense,Goal,Adrian,Pardo,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2627
2016-05-28 19:38,,Indi,171,D,9,9,Defense,Pull,,,Williams,4.929,Geoff,Yiding,Williams,Pardo,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2688
2016-05-28 19:38,,Indi,171,D,9,9,Defense,D,,,Yiding,,Geoff,Yiding,Williams,Pardo,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2841
2016-05-28 19:38,,Indi,171,D,9,9,Offense,Catch,Yiding,Sheehan,,,Geoff,Yiding,Williams,Pardo,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2845
2016-05-28 19:38,,Indi,171,D,9,9,Offense,Catch,Sheehan,Von,,,Geoff,Yiding,Williams,Pardo,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2849
2016-05-28 19:38,,Indi,171,D,9,9,Offense,Catch,Von,Sheehan,,,Geoff,Yiding,Williams,Pardo,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2853
2016-05-28 19:38,,Indi,171,D,9,9,Offense,Goal,Sheehan,Yiding,,,Geoff,Yiding,Williams,Pardo,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,2857
2016-05-28 19:38,,Indi,15,D,9,10,Defense,Pull,,,J-Rob,4.763,Geoff,Shiel,Uber,Woods,J-Rob,DW,Simpson,,,,,,,,,,,,,,,,,,,,,,2921
2016-05-28 19:38,,Indi,15,D,9,10,Defense,Goal,,,Anonymous,,Geoff,Shiel,Uber,Woods,J-Rob,DW,Simpson,,,,,,,,,,,,,,,,,,,,,,2934
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Adrian,Fergus,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,2998
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Fergus,Pardo,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3007
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Pardo,Fergus,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3011
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Fergus,Young,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3015
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Young,AJ,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3019
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,AJ,Miller,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3023
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Miller,Fergus,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3027
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Fergus,Young,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3031
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Young,Fergus,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3035
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Catch,Fergus,Young,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3039
2016-05-28 19:38,,Indi,184,O,9,10,Offense,Throwaway,Young,Anonymous,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3043
2016-05-28 19:38,,Indi,184,O,9,10,Defense,D,,,Sheehan,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3176
2016-05-28 19:38,,Indi,184,O,9,10,Cessation,Halftime,,,,,Geoff,Williams,Pardo,DW,AJ,Simpson,Sheehan,,,,,,,,,,,,,,,,,,,,,,3180
2016-05-28 19:38,,Indi,129,D,10,10,Defense,Pull,,,Anonymous,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3843
2016-05-28 19:38,,Indi,129,D,10,10,Defense,Throwaway,,,Anonymous,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3847
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,Young,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3851
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Young,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3855
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,Shiel,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3859
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Shiel,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3863
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,Shiel,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3867
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Shiel,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3871
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,AJ,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3875
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,AJ,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3879
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,Young,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3883
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Young,Fergus,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3891
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Fergus,AJ,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3895
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,AJ,Simpson,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3899
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Simpson,Fergus,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3903
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Fergus,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3907
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,Fergus,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3934
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Fergus,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3938
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,Fergus,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3942
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Fergus,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3945
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Adrian,Fergus,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3951
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Fergus,AJ,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3954
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,AJ,Fergus,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3957
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Catch,Fergus,Adrian,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3964
2016-05-28 19:38,,Indi,129,D,10,10,Offense,Goal,Adrian,Pardo,,,Adrian,Shiel,Young,Pardo,Fergus,AJ,Simpson,,,,,,,,,,,,,,,,,,,,,,3970
2016-05-28 19:38,,Indi,110,D,11,10,Defense,Pull,,,Williams,5.705,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4044
2016-05-28 19:38,,Indi,110,D,11,10,Defense,Throwaway,,,Anonymous,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4071
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Williams,Furse,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4092
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Furse,Von,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4096
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Von,Williams,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4100
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Williams,Sheehan,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4104
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Sheehan,Williams,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4108
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Williams,Sheehan,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4112
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Sheehan,Von,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4116
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Von,Yiding,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4120
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Yiding,Champe,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4124
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Champe,Yiding,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4128
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Yiding,Sheehan,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4132
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Sheehan,Furse,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4136
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Furse,Von,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4140
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Catch,Von,Sheehan,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4148
2016-05-28 19:38,,Indi,110,D,11,10,Offense,Goal,Sheehan,Champe,,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4152
2016-05-28 19:38,,Indi,69,D,11,11,Defense,Pull,,,J-Rob,4.613,Geoff,Shiel,Woods,J-Rob,Pardo,DW,Simpson,,,,,,,,,,,,,,,,,,,,,,4215
2016-05-28 19:38,,Indi,69,D,11,11,Defense,Goal,,,Anonymous,,Geoff,Shiel,Woods,J-Rob,Pardo,DW,Simpson,,,,,,,,,,,,,,,,,,,,,,4282
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,Adrian,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4341
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,Fergus,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4349
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,Young,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4352
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,Fergus,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4356
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,Adrian,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4360
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Drop,Fergus,Pardo,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4367
2016-05-28 19:38,,Indi,59,O,12,11,Defense,D,,,Simpson,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4383
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,Simpson,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4386
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,Adrian,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4390
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Catch,AJ,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4394
2016-05-28 19:38,,Indi,59,O,12,11,Offense,Goal,Adrian,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4398
2016-05-28 19:38,,Indi,49,D,12,12,Defense,Pull,,,Williams,5.193,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4462
2016-05-28 19:38,,Indi,49,D,12,12,Defense,Goal,,,Anonymous,,Johnson,Yiding,Williams,Furse,Champe,Von,Sheehan,,,,,,,,,,,,,,,,,,,,,,4509
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Fergus,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4563
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Adrian,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4572
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Young,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4576
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Adrian,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4580
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Young,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4584
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Adrian,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4589
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Fergus,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4593
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Young,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4597
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Fergus,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4601
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Adrian,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4605
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Fergus,Pardo,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4609
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Pardo,AJ,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4613
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,AJ,Adrian,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4617
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Adrian,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4621
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Fergus,Young,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4625
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Young,Fergus,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4629
2016-05-28 19:38,,Indi,92,O,13,12,Offense,Catch,Fergus,Pardo,,,Adrian,Young,Pardo,Fergus,AJ,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,4633
