Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,148,O,15,15,Cessation,EndOfFourthQuarter,,,,,Nguyen B,Elboge M,Theodo Z,Carneg H,Lissne E,Marsh J,Bellin D,,,,,,,,,,,,,,,,,,,,,,7653
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Marsh J,Lai A,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7761
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Lai A,Marsh J,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7770
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Marsh J,Carneg H,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7774
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Carneg H,Nguyen B,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7777
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Nguyen B,Marsh J,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7784
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Marsh J,Corbet H,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7787
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Corbet H,Marsh J,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7794
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Marsh J,Corbet H,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7799
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Corbet H,Lai A,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7802
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Lai A,Nguyen B,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7806
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Catch,Nguyen B,Marsh J,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7811
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Offense,Throwaway,Marsh J,Anonymous,,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7817
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,101,D,15,16,Defense,Goal,,,Anonymous,,Nguyen B,Lai A,Elboge M,Corbet H,Carneg H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,7860
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,23,O,15,17,Offense,Catch,Bacon T,Schakn Z,,,Evans S,Steine M,Silver J,Bacon T,Schakn Z,George B,Bellin D,,,,,,,,,,,,,,,,,,,,,,7918
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,23,O,15,17,Offense,Catch,Schakn Z,Bellin D,,,Evans S,Steine M,Silver J,Bacon T,Schakn Z,George B,Bellin D,,,,,,,,,,,,,,,,,,,,,,7927
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,23,O,15,17,Offense,Catch,Bellin D,Steine M,,,Evans S,Steine M,Silver J,Bacon T,Schakn Z,George B,Bellin D,,,,,,,,,,,,,,,,,,,,,,7931
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,23,O,15,17,Offense,Throwaway,Steine M,Anonymous,,,Evans S,Steine M,Silver J,Bacon T,Schakn Z,George B,Bellin D,,,,,,,,,,,,,,,,,,,,,,7935
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,23,O,15,17,Defense,Goal,,,Anonymous,,Evans S,Steine M,Silver J,Bacon T,Schakn Z,George B,Bellin D,,,,,,,,,,,,,,,,,,,,,,7939
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,91,O,15,18,Offense,Catch,Brooks S,Lai A,,,Lai A,Kohl A,Brooks S,Carneg H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,7992
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,91,O,15,18,Offense,Throwaway,Lai A,Anonymous,,,Lai A,Kohl A,Brooks S,Carneg H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,8006
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,91,O,15,18,Defense,Throwaway,,,Anonymous,,Lai A,Kohl A,Brooks S,Carneg H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,8020
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,91,O,15,18,Offense,Throwaway,Marsh J,Anonymous,,,Lai A,Kohl A,Brooks S,Carneg H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,8037
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,91,O,15,18,Defense,Goal,,,Anonymous,,Lai A,Kohl A,Brooks S,Carneg H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,8081
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,84,O,15,19,Offense,Catch,Bellin D,Bacon T,,,Steine M,Kohl A,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8145
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,84,O,15,19,Offense,Catch,Bacon T,Silver J,,,Steine M,Kohl A,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8154
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,84,O,15,19,Offense,Catch,Silver J,Bacon T,,,Steine M,Kohl A,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8158
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,84,O,15,19,Offense,Catch,Bacon T,Kohl A,,,Steine M,Kohl A,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8161
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,84,O,15,19,Offense,Catch,Kohl A,Steine M,,,Steine M,Kohl A,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8165
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,84,O,15,19,Offense,Throwaway,Steine M,Anonymous,,,Steine M,Kohl A,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8169
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,84,O,15,19,Defense,Goal,,,Anonymous,,Steine M,Kohl A,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8227
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,George B,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8281
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8289
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,Brooks S,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8292
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,Lissne E,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8296
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8306
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8310
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,Lai A,Nguyen B,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8314
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Catch,Nguyen B,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8318
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,43,O,16,19,Offense,Goal,Elboge M,Carneg H,,,Nguyen B,Lai A,Elboge M,Brooks S,Carneg H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,8322
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,27,D,16,19,Defense,Pull,,,Schakn Z,,Evans S,Theodo Z,Smith T,Kohl A,Zhou P,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,8380
2016-04-03 14:41,AUDL,San Francisco Flamethrowers,27,D,16,19,Cessation,GameOver,,,,,Evans S,Theodo Z,Smith T,Kohl A,Zhou P,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,8405
2016-04-16 18:25,AUDL,San Diego Growlers,67,D,0,1,Defense,Pull,,,Bellin D,5.671,Evans S,Theodo Z,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,0
2016-04-16 18:25,AUDL,San Diego Growlers,67,D,0,1,Defense,Throwaway,,,Anonymous,,Evans S,Theodo Z,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,8
2016-04-16 18:25,AUDL,San Diego Growlers,67,D,0,1,Offense,Catch,Alexan N,Bellin D,,,Evans S,Theodo Z,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,24
2016-04-16 18:25,AUDL,San Diego Growlers,67,D,0,1,Offense,Catch,Bellin D,Theodo Z,,,Evans S,Theodo Z,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,28
2016-04-16 18:25,AUDL,San Diego Growlers,67,D,0,1,Offense,Catch,Theodo Z,Silver J,,,Evans S,Theodo Z,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,32
2016-04-16 18:25,AUDL,San Diego Growlers,67,D,0,1,Offense,Drop,Silver J,Bacon T,,,Evans S,Theodo Z,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,40
2016-04-16 18:25,AUDL,San Diego Growlers,67,D,0,1,Defense,Goal,,,Anonymous,,Evans S,Theodo Z,Alexan N,Silver J,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,65
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,123
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,132
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Lissne E,Marsh J,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,136
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Marsh J,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,140
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Lai A,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,144
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Elboge M,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,148
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,152
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,156
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Brooks S,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,160
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Lissne E,Marsh J,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,164
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Marsh J,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,168
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Catch,Corbet H,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,172
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Offense,Drop,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,180
2016-04-16 18:25,AUDL,San Diego Growlers,102,O,0,2,Defense,Goal,,,Anonymous,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,223
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Offense,Catch,Friedm E,Corbet H,,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,278
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Offense,Catch,Corbet H,Friedm E,,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,288
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Offense,Catch,Friedm E,Corbet H,,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,291
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Offense,Catch,Corbet H,Elboge M,,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,295
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Offense,Catch,Elboge M,Friedm E,,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,299
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Offense,Catch,Friedm E,Marsh J,,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,302
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Offense,Throwaway,Marsh J,Anonymous,,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,308
2016-04-16 18:25,AUDL,San Diego Growlers,57,O,0,3,Defense,Goal,,,Anonymous,,Lai A,Elboge M,Friedm E,Corbet H,Lissne E,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,333
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bacon T,Bellin D,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,386
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bellin D,Bacon T,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,395
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bacon T,Bellin D,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,399
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bellin D,Bacon T,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,403
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bacon T,Alexan N,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,407
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Alexan N,Kiyoi M,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,411
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Kiyoi M,Theodo Z,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,415
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Theodo Z,Alexan N,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,419
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Alexan N,Bellin D,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,423
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Drop,Bellin D,Severs B,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,427
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Defense,Throwaway,,,Anonymous,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,434
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bellin D,Schakn Z,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,438
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Schakn Z,Bacon T,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,441
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bacon T,Theodo Z,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,445
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Theodo Z,Schakn Z,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,449
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Schakn Z,Bacon T,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,452
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bacon T,Kiyoi M,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,456
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Kiyoi M,Severs B,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,460
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Severs B,Bellin D,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,464
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bellin D,Schakn Z,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,468
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Schakn Z,Alexan N,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,472
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Alexan N,Bellin D,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,476
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bellin D,Severs B,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,480
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Severs B,Bellin D,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,500
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bellin D,Bacon T,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,512
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Catch,Bacon T,Alexan N,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,520
2016-04-16 18:25,AUDL,San Diego Growlers,140,O,1,3,Offense,Goal,Alexan N,Theodo Z,,,Theodo Z,Kiyoi M,Alexan N,Bacon T,Severs B,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,524
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Defense,Pull,,,Bellin D,7.205,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,587
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Defense,D,,,Padula A,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,643
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Padula A,Bellin D,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,649
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Bellin D,Padula A,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,653
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Padula A,Alexan N,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,657
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Alexan N,Padula A,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,661
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Padula A,Alexan N,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,665
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Alexan N,Silver J,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,669
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Silver J,Alexan N,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,673
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Alexan N,Bellin D,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,677
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Catch,Bellin D,Silver J,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,681
2016-04-16 18:25,AUDL,San Diego Growlers,100,D,2,3,Offense,Goal,Silver J,Evans S,,,Evans S,Boyd G,Padula A,Alexan N,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,685
2016-04-16 18:25,AUDL,San Diego Growlers,69,D,2,4,Defense,Pull,,,Schakn Z,4.199,Theodo Z,Kiyoi M,Silver J,Bacon T,Severs B,Schakn Z,George B,,,,,,,,,,,,,,,,,,,,,,735
2016-04-16 18:25,AUDL,San Diego Growlers,69,D,2,4,Defense,D,,,Theodo Z,,Theodo Z,Kiyoi M,Silver J,Bacon T,Severs B,Schakn Z,George B,,,,,,,,,,,,,,,,,,,,,,773
2016-04-16 18:25,AUDL,San Diego Growlers,69,D,2,4,Offense,Throwaway,Schakn Z,Anonymous,,,Theodo Z,Kiyoi M,Silver J,Bacon T,Severs B,Schakn Z,George B,,,,,,,,,,,,,,,,,,,,,,785
