Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-16 19:29,,Pittsburgh Thunderbirds,89,D,6,11,Offense,Catch,Alec M,Ian C,,,CJ O,Kendrick,Ian C,Sam S,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,2389
2016-04-16 19:29,,Pittsburgh Thunderbirds,89,D,6,11,Offense,Throwaway,Ian C,Anonymous,,,CJ O,Kendrick,Ian C,Sam S,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,2398
2016-04-16 19:29,,Pittsburgh Thunderbirds,89,D,6,11,Defense,Goal,,,Anonymous,,CJ O,Kendrick,Ian C,Sam S,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,2417
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Nick W,David V,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2471
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,David V,Eddie M,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2479
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Eddie M,Dan S,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2483
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Dan S,Colin G,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2487
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Throwaway,Colin G,Anonymous,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2490
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Defense,D,,,David V,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2520
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,David V,Corey H,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2534
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Corey H,Colin G,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2537
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Colin G,Dan S,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2541
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Dan S,Tim S,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2544
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Tim S,Colin G,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2548
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Colin G,Corey H,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2552
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Corey H,Tim S,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2556
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Catch,Tim S,Eddie M,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2560
2016-04-16 19:29,,Pittsburgh Thunderbirds,96,O,7,11,Offense,Goal,Eddie M,Corey H,,,Corey H,Colin G,Dan S,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,2565
2016-04-16 19:29,,Pittsburgh Thunderbirds,26,D,7,12,Defense,Pull,,,Ian C,3.951,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,2622
2016-04-16 19:29,,Pittsburgh Thunderbirds,26,D,7,12,Defense,Goal,,,Anonymous,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,2646
2016-04-16 19:29,,Pittsburgh Thunderbirds,25,O,8,12,Offense,Catch,Dan S,Nick W,,,CJ O,Corey H,Dan S,David V,Eddie M,Nick W,Ben S,,,,,,,,,,,,,,,,,,,,,,2719
2016-04-16 19:29,,Pittsburgh Thunderbirds,25,O,8,12,Offense,Catch,Nick W,Dan S,,,CJ O,Corey H,Dan S,David V,Eddie M,Nick W,Ben S,,,,,,,,,,,,,,,,,,,,,,2728
2016-04-16 19:29,,Pittsburgh Thunderbirds,25,O,8,12,Offense,Catch,Dan S,Eddie M,,,CJ O,Corey H,Dan S,David V,Eddie M,Nick W,Ben S,,,,,,,,,,,,,,,,,,,,,,2732
2016-04-16 19:29,,Pittsburgh Thunderbirds,25,O,8,12,Offense,Catch,Eddie M,Corey H,,,CJ O,Corey H,Dan S,David V,Eddie M,Nick W,Ben S,,,,,,,,,,,,,,,,,,,,,,2736
2016-04-16 19:29,,Pittsburgh Thunderbirds,25,O,8,12,Offense,Goal,Corey H,David V,,,CJ O,Corey H,Dan S,David V,Eddie M,Nick W,Ben S,,,,,,,,,,,,,,,,,,,,,,2742
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Defense,Pull,,,Ian C,5.88,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2798
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Defense,Throwaway,,,Anonymous,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2831
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Catch,Ian C,Danny K,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2931
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Catch,Danny K,Colin G,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2935
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Catch,Colin G,Nick W,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2941
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Catch,Nick W,Joe M,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2946
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Catch,Joe M,Ian C,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2950
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Catch,Ian C,Nick W,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2954
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Catch,Nick W,Colin G,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2958
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Offense,Throwaway,Colin G,Anonymous,,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2962
2016-04-16 19:29,,Pittsburgh Thunderbirds,182,D,8,13,Defense,Goal,,,Anonymous,,Danny K,Corey H,Colin G,Ian C,Ryan G,Nick W,Joe M,,,,,,,,,,,,,,,,,,,,,,2978
2016-04-16 19:29,,Pittsburgh Thunderbirds,31,O,9,13,Offense,Catch,Ryan G,Eddie M,,,CJ O,Ryan G,David V,Eddie M,Nick W,Sam S,Ben S,,,,,,,,,,,,,,,,,,,,,,3107
2016-04-16 19:29,,Pittsburgh Thunderbirds,31,O,9,13,Offense,Catch,Eddie M,CJ O,,,CJ O,Ryan G,David V,Eddie M,Nick W,Sam S,Ben S,,,,,,,,,,,,,,,,,,,,,,3116
2016-04-16 19:29,,Pittsburgh Thunderbirds,31,O,9,13,Offense,Catch,CJ O,Ben S,,,CJ O,Ryan G,David V,Eddie M,Nick W,Sam S,Ben S,,,,,,,,,,,,,,,,,,,,,,3120
2016-04-16 19:29,,Pittsburgh Thunderbirds,31,O,9,13,Offense,Catch,Ben S,David V,,,CJ O,Ryan G,David V,Eddie M,Nick W,Sam S,Ben S,,,,,,,,,,,,,,,,,,,,,,3124
2016-04-16 19:29,,Pittsburgh Thunderbirds,31,O,9,13,Offense,Catch,David V,Sam S,,,CJ O,Ryan G,David V,Eddie M,Nick W,Sam S,Ben S,,,,,,,,,,,,,,,,,,,,,,3128
2016-04-16 19:29,,Pittsburgh Thunderbirds,31,O,9,13,Offense,Catch,Sam S,Eddie M,,,CJ O,Ryan G,David V,Eddie M,Nick W,Sam S,Ben S,,,,,,,,,,,,,,,,,,,,,,3132
2016-04-16 19:29,,Pittsburgh Thunderbirds,31,O,9,13,Offense,Goal,Eddie M,CJ O,,,CJ O,Ryan G,David V,Eddie M,Nick W,Sam S,Ben S,,,,,,,,,,,,,,,,,,,,,,3136
2016-04-16 19:29,,Pittsburgh Thunderbirds,12,D,9,14,Defense,Pull,,,Ian C,4.369,CJ O,Corey H,Colin G,Ian C,Ryan G,David V,Russ A,,,,,,,,,,,,,,,,,,,,,,3206
2016-04-16 19:29,,Pittsburgh Thunderbirds,12,D,9,14,Defense,Goal,,,Anonymous,,CJ O,Corey H,Colin G,Ian C,Ryan G,David V,Russ A,,,,,,,,,,,,,,,,,,,,,,3216
2016-04-16 19:29,,Pittsburgh Thunderbirds,7,O,9,14,Cessation,Halftime,,,,,CJ O,Corey H,Colin G,Ian C,Ryan G,David V,Russ A,,,,,,,,,,,,,,,,,,,,,,3216
2016-04-16 19:29,,Pittsburgh Thunderbirds,72,D,9,15,Defense,Pull,,,Colin G,1.649,Danny K,Corey H,Colin G,Ryan G,Nick W,Joe M,Ben S,,,,,,,,,,,,,,,,,,,,,,4487
2016-04-16 19:29,,Pittsburgh Thunderbirds,72,D,9,15,Defense,Throwaway,,,Anonymous,,Danny K,Corey H,Colin G,Ryan G,Nick W,Joe M,Ben S,,,,,,,,,,,,,,,,,,,,,,4522
2016-04-16 19:29,,Pittsburgh Thunderbirds,72,D,9,15,Offense,Catch,Ryan G,Danny K,,,Danny K,Corey H,Colin G,Ryan G,Nick W,Joe M,Ben S,,,,,,,,,,,,,,,,,,,,,,4530
2016-04-16 19:29,,Pittsburgh Thunderbirds,72,D,9,15,Offense,Catch,Danny K,Joe M,,,Danny K,Corey H,Colin G,Ryan G,Nick W,Joe M,Ben S,,,,,,,,,,,,,,,,,,,,,,4534
2016-04-16 19:29,,Pittsburgh Thunderbirds,72,D,9,15,Offense,Catch,Joe M,Danny K,,,Danny K,Corey H,Colin G,Ryan G,Nick W,Joe M,Ben S,,,,,,,,,,,,,,,,,,,,,,4542
2016-04-16 19:29,,Pittsburgh Thunderbirds,72,D,9,15,Offense,Throwaway,Danny K,Anonymous,,,Danny K,Corey H,Colin G,Ryan G,Nick W,Joe M,Ben S,,,,,,,,,,,,,,,,,,,,,,4548
2016-04-16 19:29,,Pittsburgh Thunderbirds,72,D,9,15,Defense,Goal,,,Anonymous,,Danny K,Corey H,Colin G,Ryan G,Nick W,Joe M,Ben S,,,,,,,,,,,,,,,,,,,,,,4557
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Dan S,Tim S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4615
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,Eddie M,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4624
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Eddie M,Tim S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4628
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,Dan S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4632
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Dan S,Tim S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4636
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,David V,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4640
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,David V,Ian C,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4644
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Ian C,David V,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4648
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,David V,Tim S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4652
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,Eddie M,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4656
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Eddie M,Ian C,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4660
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,David V,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4664
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,David V,Ian C,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4668
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Ian C,David V,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4672
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,David V,Eddie M,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4676
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Throwaway,Eddie M,Anonymous,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4680
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Defense,Throwaway,,,Anonymous,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4708
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Throwaway,Ian C,Anonymous,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4722
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Defense,D,,,Ian C,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4761
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,David V,Dan S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4786
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Dan S,Eddie M,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4790
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Eddie M,Dan S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4794
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Dan S,Ian C,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4798
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Ian C,Tim S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4802
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,CJ O,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4806
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Throwaway,CJ O,Anonymous,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4810
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Defense,D,,,Ian C,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4845
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Eddie M,Ian C,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4851
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Ian C,David V,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4854
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,David V,Dan S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4858
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Dan S,Tim S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4862
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,Dan S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4866
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Dan S,David V,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4870
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,David V,Nick W,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4874
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Nick W,Tim S,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4878
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Catch,Tim S,CJ O,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4882
2016-04-16 19:29,,Pittsburgh Thunderbirds,273,O,10,15,Offense,Goal,CJ O,Nick W,,,CJ O,Dan S,Ian C,David V,Eddie M,Nick W,Tim S,,,,,,,,,,,,,,,,,,,,,,4886
2016-04-16 19:29,,Pittsburgh Thunderbirds,127,D,10,16,Defense,Pull,,,Sam S,6.719,Kendrick,Colin G,Sam S,Matt D,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,4943
2016-04-16 19:29,,Pittsburgh Thunderbirds,127,D,10,16,Defense,D,,,Colin G,,Kendrick,Colin G,Sam S,Matt D,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,4979
2016-04-16 19:29,,Pittsburgh Thunderbirds,127,D,10,16,Offense,Catch,Sam S,Colin C,,,Kendrick,Colin G,Sam S,Matt D,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,5007
2016-04-16 19:29,,Pittsburgh Thunderbirds,127,D,10,16,Offense,Catch,Colin C,Kendrick,,,Kendrick,Colin G,Sam S,Matt D,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,5014
2016-04-16 19:29,,Pittsburgh Thunderbirds,127,D,10,16,Offense,Throwaway,Kendrick,Anonymous,,,Kendrick,Colin G,Sam S,Matt D,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,5021
2016-04-16 19:29,,Pittsburgh Thunderbirds,127,D,10,16,Defense,Goal,,,Anonymous,,Kendrick,Colin G,Sam S,Matt D,Colin C,Ben S,Alec M,,,,,,,,,,,,,,,,,,,,,,5068
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Offense,Catch,Dan S,David V,,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5119
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Offense,Catch,David V,Dan S,,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5128
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Offense,Catch,Dan S,Eddie M,,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5135
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Offense,Catch,Eddie M,Tim S,,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5141
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Offense,Catch,Tim S,Nick W,,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5144
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Offense,Throwaway,Nick W,Anonymous,,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5147
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Defense,Throwaway,,,Anonymous,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5274
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Offense,Throwaway,Ian C,Anonymous,,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5330
2016-04-16 19:29,,Pittsburgh Thunderbirds,219,O,10,17,Defense,Goal,,,Anonymous,,Danny K,Colin G,Ian C,Ryan G,Nick W,Joe M,Matt D,,,,,,,,,,,,,,,,,,,,,,5336
2016-04-16 19:29,,Pittsburgh Thunderbirds,56,O,10,18,Offense,Catch,David V,Dan S,,,CJ O,Corey H,Dan S,David V,Nick W,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,5392
2016-04-16 19:29,,Pittsburgh Thunderbirds,56,O,10,18,Offense,Catch,Dan S,Tim S,,,CJ O,Corey H,Dan S,David V,Nick W,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,5401
2016-04-16 19:29,,Pittsburgh Thunderbirds,56,O,10,18,Offense,Catch,Tim S,CJ O,,,CJ O,Corey H,Dan S,David V,Nick W,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,5405
2016-04-16 19:29,,Pittsburgh Thunderbirds,56,O,10,18,Offense,Catch,CJ O,Tim S,,,CJ O,Corey H,Dan S,David V,Nick W,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,5409
2016-04-16 19:29,,Pittsburgh Thunderbirds,56,O,10,18,Offense,Catch,Tim S,Ben S,,,CJ O,Corey H,Dan S,David V,Nick W,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,5413
2016-04-16 19:29,,Pittsburgh Thunderbirds,56,O,10,18,Offense,Throwaway,Ben S,Anonymous,,,CJ O,Corey H,Dan S,David V,Nick W,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,5417
2016-04-16 19:29,,Pittsburgh Thunderbirds,56,O,10,18,Defense,Goal,,,Anonymous,,CJ O,Corey H,Dan S,David V,Nick W,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,5446
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Offense,Catch,Ian C,Danny K,,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5497
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Offense,Catch,Danny K,Colin G,,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5521
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Offense,Catch,Colin G,Danny K,,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5525
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Offense,Catch,Danny K,Colin G,,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5529
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Offense,Catch,Colin G,Ian C,,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5533
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Offense,Catch,Ian C,Colin G,,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5537
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Offense,Throwaway,Colin G,Anonymous,,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5541
2016-04-16 19:29,,Pittsburgh Thunderbirds,237,O,10,18,Defense,Throwaway,,,Anonymous,,Danny K,Colin G,Ian C,Ryan G,Russ A,Joe M,Tim S,,,,,,,,,,,,,,,,,,,,,,5587
